filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205434_cube.fits,83.11931,45.0,44.11,1145313.1394153042,55464.01474685373,544924.5623342253,600388.577081079,3676.142409388359,3676.142409388359,279.7786646760016,39.24297518,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205435_cube.fits,83.14779,22.5,21.65,1135694.991215447,51682.617500476656,542006.1868574851,593688.8043579618,3656.387830477052,3656.387830477052,279.7656701170877,39.30026766,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205436_cube.fits,83.17527,67.5,66.68,1113624.1674010134,55962.74005399621,528830.7136735086,584793.4537275048,2899.765044486316,2899.765044486316,279.75285572624665,39.35717332,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205437_cube.fits,83.19974,0.0,-0.74,1078198.4326870025,50763.556801535015,513717.4379427337,564480.9947442687,2967.926910624912,2967.926910624912,279.73983217251015,39.41368937,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205438_cube.fits,83.22904,45.0,44.29,1053126.325701357,49965.5085820097,501580.4085596738,551545.9171416835,2903.486901033512,2903.486901033512,279.7268750938003,39.47139187,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205439_cube.fits,83.25804,22.5,21.86,1130192.8812428566,49847.19464505697,540172.8432988998,590020.0379439568,2916.396028928681,2916.396028928681,279.71398341328256,39.52868808,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205440_cube.fits,83.28438,67.5,66.93,1127114.7789817778,56950.969240362174,535081.9048707078,592032.87411107,4646.455372876935,4646.455372876935,279.70111276115426,39.58598522,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205441_cube.fits,83.31392,0.0,-0.53,1163108.6082512853,54183.81866614975,554462.3947925678,608646.2134587176,3706.499846581292,3706.499846581292,279.6881599085625,39.64252502,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205442_cube.fits,83.34385,45.0,44.5,1118011.261361397,53928.99171617313,532041.1348226122,585970.1265387853,4637.812636354074,4637.812636354074,279.6751126530071,39.70021925,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205443_cube.fits,83.37402,22.5,22.07,1103297.9248516294,46315.04423558107,528491.4403080242,574806.4845436052,3548.8998541676774,3548.8998541676774,279.6622443410683,39.75753718,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205444_cube.fits,83.39966,67.5,67.11,1153244.8683160928,56518.77919084416,548363.0445626243,604881.8237534685,4217.432062991484,4217.432062991484,279.64948742414373,39.81444991,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205445_cube.fits,83.4288,0.0,-0.36,1143465.7222290444,52825.08068479563,545320.3207721243,598145.40145692,4165.558267655233,4165.558267655233,279.6365595550492,39.87178083,1159.5614
