filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,113.23,5247691.458649839,199934.37019441,2523878.5442277147,2723812.9144221246,8346.862457020292,8346.862457020292,90.05595344658886,45.68224246,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,158.18,5411630.468153739,-129489.60146931231,2770560.034811526,2641070.4333422137,8154.707322807611,8154.707322807611,90.03500103677003,45.64401309,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,90.63,5318512.159283628,14294.964431419969,2652108.597426104,2666403.561857524,8314.202010056415,8314.202010056415,90.01468544516551,45.60580464,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,135.58,5176011.061433618,136496.7162660509,2519757.1725837835,2656253.8888498344,8702.385605008758,8702.385605008758,89.99436129126748,45.56830144,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,113.04,5149278.221153541,214909.0617894312,2467184.5796820545,2682093.6414714856,9099.16665247628,9099.16665247628,89.97356421048177,45.53005089,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,157.98,5176233.166138198,-66050.2233957476,2621141.6947669727,2555091.471371225,8074.406964174837,8074.406964174837,89.95319448621323,45.49217052,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,90.44,5126445.441042524,-5472.634507961571,2565959.0377752427,2560486.403267281,8859.74568773227,8859.74568773227,89.93290868457248,45.45429608,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,135.38,4953775.567139136,143978.0001906003,2404898.783474268,2548876.783664868,7035.966165773259,7035.966165773259,89.91231574983163,45.41607751,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,112.84,4932961.06766928,194229.2472197297,2369365.910224775,2563595.157444505,6217.39720008936,6217.39720008936,89.89206223474633,45.37821705,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,157.79,5285509.588478269,-68575.21671402594,2677042.402596148,2608467.1858821213,7549.261112669316,7549.261112669316,89.87127574206764,45.33997049,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,90.23,5318466.606792247,12441.9722302421,2653012.317281002,2665454.2895112443,7373.148167060599,7373.148167060599,89.85097918014395,45.30210195,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,135.2,5348076.861122372,78704.00252382597,2634686.429299273,2713390.431823099,7177.227297164827,7177.227297164827,89.8306592472344,45.26421942,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,112.64,5271411.486711563,208307.28376215324,2531552.1014747047,2739859.385236858,8184.226287465339,8184.226287465339,89.81036305695692,45.22598075,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,157.59,5297141.811490056,-141199.60546308197,2719170.708476569,2577971.103013487,7875.800662942762,7875.800662942762,89.78976623048474,45.18812217,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,90.05,5099661.874283744,17269.709548015613,2541196.082367864,2558465.79191588,8796.371615474658,8796.371615474658,89.76948478533062,45.15026834,1159.5614
