filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,113.41,2294951.2216708614,-92209.57318425109,1193580.397427556,1101370.824243305,5122.601091503757,5122.601091503757,90.13802833055644,45.83411764,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,158.36,2314527.755531789,-177780.28148051538,1246154.018506152,1068373.7370256367,4830.017226079499,4830.017226079499,90.11743300369814,45.79588427,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,90.82,2299320.246845267,-142186.03988007363,1220753.1433626702,1078567.1034825966,5028.069176315174,5028.069176315174,90.0965846398992,45.75799796,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,135.742,2441274.4810954733,-94793.26110328943,1268033.8710993812,1173240.6099960918,3751.806220033885,3751.806220033885,90.0763716627786,45.72012873,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,113.23,2333713.357262711,-85965.24478433304,1209839.3010235222,1123874.056239189,4651.902363904941,4651.902363904941,90.05595344658886,45.68224246,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,158.18,2396632.687940129,-150880.2932948647,1273756.490617497,1122876.1973226322,4313.210940891942,4313.210940891942,90.03500103677003,45.64401309,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,90.63,2284212.142107712,-131874.1721935575,1208043.1571506348,1076168.9849570773,5031.579718637979,5031.579718637979,90.01468544516551,45.60580464,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,135.58,2268765.7862266004,-91934.707085544,1180350.2466560723,1088415.5395705283,5054.341416561407,5054.341416561407,89.99436129126748,45.56830144,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,113.04,2266051.3437929098,-56976.25857303082,1161513.8011829704,1104537.5426099396,5351.4318252298,5351.4318252298,89.97356421048177,45.53005089,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,157.98,2395857.3275590474,-154530.25508125196,1275193.7913201498,1120663.5362388978,4325.852723346187,4325.852723346187,89.95319448621323,45.49217052,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,90.44,2291611.375287881,-120050.99415401393,1205831.1847209474,1085780.1905669337,4839.001575464348,4839.001575464348,89.93290868457248,45.45429608,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,135.38,2291390.404991355,-97230.40999364364,1194310.407492499,1097079.9974988557,4092.068829300375,4092.068829300375,89.91231574983163,45.41607751,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,112.84,2265066.475580069,-84668.98719496909,1174867.731387519,1090198.74419255,3960.6211840395104,3960.6211840395104,89.89206223474633,45.37821705,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,157.79,2346007.814873993,-138990.09050649684,1242498.952690245,1103508.862183748,4441.119018795263,4441.119018795263,89.87127574206764,45.33997049,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,90.23,2405116.0216726847,-145190.98856266215,1275153.5051176734,1129962.5165550113,3887.286804206476,3887.286804206476,89.85097918014395,45.30210195,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,135.2,2441699.482285653,-108592.83208294863,1275146.157184301,1166553.3251013523,3640.37980189373,3640.37980189373,89.8306592472344,45.26421942,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,112.64,2357557.522889841,-100247.38616286358,1228902.4545263522,1128655.068363489,4492.547102032432,4492.547102032432,89.81036305695692,45.22598075,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,157.59,2341413.9107174617,-151510.07135607908,1246461.9910367704,1094951.919680691,4629.61821038706,4629.61821038706,89.78976623048474,45.18812217,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,90.05,2253494.246387817,-123427.9564975088,1188461.101442663,1065033.1449451542,5070.140160576564,5070.140160576564,89.76948478533062,45.15026834,1804.7021
